valid_time,latitude,longitude,tp,number
2010-03-06,19.05,72.8,9.455612e-07,0
2010-03-06,18.8,72.8,1.0292243e-06,0
2010-03-07,19.05,72.8,1.1934516e-07,0
2010-03-07,18.8,72.8,5.165984e-07,0
2010-03-08,19.05,72.8,0.0,0
2010-03-08,18.8,72.8,0.0,0
2010-03-09,19.05,72.8,0.0,0
2010-03-09,18.8,72.8,0.0,0
2010-03-10,19.05,72.8,3.6539464e-07,0
2010-03-10,18.8,72.8,1.5886132e-08,0
2010-03-11,19.05,72.8,5.9592554e-07,0
2010-03-11,18.8,72.8,3.972465e-08,0
2010-03-12,19.05,72.8,0.0,0
2010-03-12,18.8,72.8,0.0,0
2010-03-13,19.05,72.8,0.0,0
2010-03-13,18.8,72.8,0.0,0
2010-03-14,19.05,72.8,0.0,0
2010-03-14,18.8,72.8,0.0,0
2010-03-15,19.05,72.8,9.535891e-08,0
2010-03-15,18.8,72.8,3.178281e-08,0
2010-03-16,19.05,72.8,4.3714703e-08,0
2010-03-16,18.8,72.8,7.943062e-09,0
2010-03-17,19.05,72.8,8.7475115e-08,0
2010-03-17,18.8,72.8,5.959592e-08,0
2010-03-18,19.05,72.8,0.0,0
2010-03-18,18.8,72.8,0.0,0
2010-03-19,19.05,72.8,0.0,0
2010-03-19,18.8,72.8,0.0,0
2010-03-20,19.05,72.8,0.0,0
2010-03-20,18.8,72.8,0.0,0
2010-03-21,19.05,72.8,0.0,0
2010-03-21,18.8,72.8,0.0,0
2010-03-22,19.05,72.8,0.0,0
2010-03-22,18.8,72.8,0.0,0
2010-03-23,19.05,72.8,0.0,0
2010-03-23,18.8,72.8,0.0,0
2010-03-24,19.05,72.8,0.0,0
2010-03-24,18.8,72.8,0.0,0
2010-03-25,19.05,72.8,3.5753183e-07,0
2010-03-25,18.8,72.8,1.5096913e-07,0
2010-03-26,19.05,72.8,9.3750594e-07,0
2010-03-26,18.8,72.8,3.6548954e-07,0
2010-03-27,19.05,72.8,1.5889853e-08,0
2010-03-27,18.8,72.8,3.971531e-09,0
2010-03-28,19.05,72.8,0.0,0
2010-03-28,18.8,72.8,0.0,0
2010-03-29,19.05,72.8,0.0,0
2010-03-29,18.8,72.8,0.0,0
2010-03-30,19.05,72.8,0.0,0
2010-03-30,18.8,72.8,0.0,0
2010-03-31,19.05,72.8,4.766585e-08,0
2010-03-31,18.8,72.8,7.943062e-09,0
2010-04-01,19.05,72.8,2.0227387e-06,0
2010-04-01,18.8,72.8,1.291333e-06,0
2010-04-02,19.05,72.8,6.515338e-07,0
2010-04-02,18.8,72.8,1.8674253e-07,0
2010-04-03,19.05,72.8,0.0,0
2010-04-03,18.8,72.8,0.0,0
2010-04-04,19.05,72.8,0.0,0
2010-04-04,18.8,72.8,0.0,0
2010-04-05,19.05,72.8,0.0,0
2010-04-05,18.8,72.8,0.0,0
2010-04-06,19.05,72.8,0.0,0
2010-04-06,18.8,72.8,0.0,0
2010-04-07,19.05,72.8,0.0,0
2010-04-07,18.8,72.8,0.0,0
2010-04-08,19.05,72.8,0.0,0
2010-04-08,18.8,72.8,1.5499148e-06,0
2010-04-09,19.05,72.8,9.535942e-08,0
2010-04-09,18.8,72.8,1.2716112e-07,0
2010-04-10,19.05,72.8,1.5955525e-08,0
2010-04-10,18.8,72.8,4.768333e-08,0
2010-04-11,19.05,72.8,0.0,0
2010-04-11,18.8,72.8,0.0,0
2010-04-12,19.05,72.8,0.0,0
2010-04-12,18.8,72.8,0.0,0
2010-04-13,19.05,72.8,0.0,0
2010-04-13,18.8,72.8,0.0,0
2010-04-14,19.05,72.8,0.0,0
2010-04-14,18.8,72.8,0.0,0
2010-04-15,19.05,72.8,4.3701615e-07,0
2010-04-15,18.8,72.8,4.3707817e-07,0
2010-04-16,19.05,72.8,0.0,0
2010-04-16,18.8,72.8,0.0,0
2010-04-17,19.05,72.8,5.3639434e-07,0
2010-04-17,18.8,72.8,5.126076e-07,0
2010-04-18,19.05,72.8,3.973247e-08,0
2010-04-18,18.8,72.8,1.9868196e-08,0
2010-04-19,19.05,72.8,3.2304004e-06,0
2010-04-19,18.8,72.8,3.449192e-06,0
2010-04-20,19.05,72.8,3.4171637e-07,0
2010-04-20,18.8,72.8,1.6292226e-07,0
2010-04-21,19.05,72.8,2.1455487e-07,0
2010-04-21,18.8,72.8,9.5357116e-08,0
2010-04-22,19.05,72.8,1.11228616e-07,0
2010-04-22,18.8,72.8,1.1127e-07,0
2010-04-23,19.05,72.8,5.4547995e-06,0
2010-04-23,18.8,72.8,1.9867146e-08,0
2010-04-24,19.05,72.8,0.0,0
2010-04-24,18.8,72.8,0.0,0
2010-04-25,19.05,72.8,0.0,0
2010-04-25,18.8,72.8,1.1924082e-08,0
2010-04-26,19.05,72.8,6.94338e-11,0
2010-04-26,18.8,72.8,7.309438e-07,0
2010-04-27,19.05,72.8,4.6085165e-07,0
2010-04-27,18.8,72.8,6.914899e-07,0
2010-04-28,19.05,72.8,0.0,0
2010-04-28,18.8,72.8,0.0,0
2010-04-29,19.05,72.8,0.0,0
2010-04-29,18.8,72.8,0.0,0
2010-04-30,19.05,72.8,3.654998e-06,0
2010-04-30,18.8,72.8,1.0869054e-05,0
2010-05-01,19.05,72.8,7.2447706e-06,0
2010-05-01,18.8,72.8,5.25661e-06,0
2010-05-02,19.05,72.8,1.2713215e-07,0
2010-05-02,18.8,72.8,1.4305559e-07,0
2010-05-03,19.05,72.8,5.561629e-07,0
2010-05-03,18.8,72.8,3.4568723e-07,0
2010-05-04,19.05,72.8,1.3588533e-06,0
2010-05-04,18.8,72.8,1.2040033e-06,0
2010-05-05,19.05,72.8,1.2396098e-06,0
2010-05-05,18.8,72.8,1.0132434e-06,0
2010-05-06,19.05,72.8,2.626782e-06,0
2010-05-06,18.8,72.8,1.9390463e-06,0
2010-05-07,19.05,72.8,8.9005135e-07,0
2010-05-07,18.8,72.8,6.4368555e-07,0
2010-05-08,19.05,72.8,1.7480731e-07,0
2010-05-08,18.8,72.8,0.0,0
2010-05-09,19.05,72.8,0.0,0
2010-05-09,18.8,72.8,1.3910419e-07,0
2010-05-10,19.05,72.8,1.6370267e-06,0
2010-05-10,18.8,72.8,2.0186942e-06,0
2010-05-11,19.05,72.8,9.5339125e-08,0
2010-05-11,18.8,72.8,2.3829195e-08,0
2010-05-12,19.05,72.8,3.5779576e-07,0
2010-05-12,18.8,72.8,8.26592e-07,0
2010-05-13,19.05,72.8,1.1605447e-06,0
2010-05-13,18.8,72.8,6.9923743e-07,0
2010-05-14,19.05,72.8,9.06313e-07,0
2010-05-14,18.8,72.8,9.972613e-07,0
2010-05-15,19.05,72.8,2.1181613e-06,0
2010-05-15,18.8,72.8,2.9404991e-06,0
2010-05-16,19.05,72.8,2.2245125e-07,0
2010-05-16,18.8,72.8,1.985766e-08,0
2010-05-17,19.05,72.8,5.3248973e-06,0
2010-05-17,18.8,72.8,6.8228383e-06,0
2010-05-18,19.05,72.8,1.7680744e-06,0
2010-05-18,18.8,72.8,8.5021287e-07,0
2010-05-19,19.05,72.8,8.9024314e-07,0
2010-05-19,18.8,72.8,1.30342e-06,0
2010-05-20,19.05,72.8,6.604648e-06,0
2010-05-20,18.8,72.8,7.839956e-06,0
2010-05-21,19.05,72.8,1.5414438e-05,0
2010-05-21,18.8,72.8,1.9510853e-05,0
2010-05-22,19.05,72.8,1.4241966e-05,0
2010-05-22,18.8,72.8,1.9761128e-05,0
2010-05-23,19.05,72.8,6.1516475e-06,0
2010-05-23,18.8,72.8,1.2347154e-05,0
2010-05-24,19.05,72.8,3.8313055e-06,0
2010-05-24,18.8,72.8,7.12476e-06,0
2010-05-25,19.05,72.8,4.061459e-06,0
2010-05-25,18.8,72.8,6.1668666e-06,0
2010-05-26,19.05,72.8,3.8931554e-05,0
2010-05-26,18.8,72.8,3.3714834e-05,0
2010-05-27,19.05,72.8,2.9336663e-05,0
2010-05-27,18.8,72.8,3.3838256e-05,0
2010-05-28,19.05,72.8,1.9924775e-05,0
2010-05-28,18.8,72.8,1.5150286e-05,0
2010-05-29,19.05,72.8,1.3498262e-05,0
2010-05-29,18.8,72.8,1.4094184e-05,0
2010-05-30,19.05,72.8,4.850018e-07,0
2010-05-30,18.8,72.8,2.9798252e-07,0
2010-05-31,19.05,72.8,3.2559557e-05,0
2010-05-31,18.8,72.8,3.968459e-05,0
2010-06-01,19.05,72.8,4.4481127e-05,0
2010-06-01,18.8,72.8,6.156112e-05,0
2010-06-02,19.05,72.8,0.0002154836,0
2010-06-02,18.8,72.8,0.00019034096,0
2010-06-03,19.05,72.8,8.5668675e-05,0
2010-06-03,18.8,72.8,5.9305454e-05,0
2010-06-04,19.05,72.8,3.507111e-05,0
2010-06-04,18.8,72.8,3.846204e-05,0
2010-06-05,19.05,72.8,9.938283e-05,0
2010-06-05,18.8,72.8,8.871796e-05,0
2010-06-06,19.05,72.8,0.00022307188,0
2010-06-06,18.8,72.8,0.00023518394,0
2010-06-07,19.05,72.8,0.00046893893,0
2010-06-07,18.8,72.8,0.00047000727,0
2010-06-08,19.05,72.8,0.00013953257,0
2010-06-08,18.8,72.8,0.00014299744,0
2010-06-09,19.05,72.8,0.00017234667,0
2010-06-09,18.8,72.8,0.00016822503,0
2010-06-10,19.05,72.8,0.00025685655,0
2010-06-10,18.8,72.8,0.00044626035,0
2010-06-11,19.05,72.8,0.0002436381,0
2010-06-11,18.8,72.8,0.0005010145,0
2010-06-12,19.05,72.8,0.00044164874,0
2010-06-12,18.8,72.8,0.0005703626,0
2010-06-13,19.05,72.8,9.6175645e-05,0
2010-06-13,18.8,72.8,0.00011909753,0
2010-06-14,19.05,72.8,0.0088233305,0
2010-06-14,18.8,72.8,0.008845428,0
2010-06-15,19.05,72.8,0.0020741925,0
2010-06-15,18.8,72.8,0.0020201392,0
2010-06-16,19.05,72.8,0.0055693802,0
2010-06-16,18.8,72.8,0.0066831014,0
2010-06-17,19.05,72.8,0.0006244138,0
2010-06-17,18.8,72.8,0.0006698496,0
2010-06-18,19.05,72.8,0.0014563962,0
2010-06-18,18.8,72.8,0.002428597,0
2010-06-19,19.05,72.8,0.00013907367,0
2010-06-19,18.8,72.8,0.00015916688,0
2010-06-20,19.05,72.8,0.000121763114,0
2010-06-20,18.8,72.8,0.00016883716,0
2010-06-21,19.05,72.8,0.00030264555,0
2010-06-21,18.8,72.8,0.00037384534,0
2010-06-22,19.05,72.8,0.0002965073,0
2010-06-22,18.8,72.8,0.00033500453,0
2010-06-23,19.05,72.8,0.0011442614,0
2010-06-23,18.8,72.8,0.001101158,0
2010-06-24,19.05,72.8,0.0012363031,0
2010-06-24,18.8,72.8,0.0012426766,0
2010-06-25,19.05,72.8,0.0012241756,0
2010-06-25,18.8,72.8,0.0014367063,0
2010-06-26,19.05,72.8,0.00033653365,0
2010-06-26,18.8,72.8,0.0005026744,0
2010-06-27,19.05,72.8,0.00040491854,0
2010-06-27,18.8,72.8,0.0010828779,0
2010-06-28,19.05,72.8,7.915017e-05,0
2010-06-28,18.8,72.8,8.865518e-05,0
2010-06-29,19.05,72.8,9.849715e-05,0
2010-06-29,18.8,72.8,9.667076e-05,0
2010-06-30,19.05,72.8,0.00015372336,0
2010-06-30,18.8,72.8,0.0001379196,0
2010-07-01,19.05,72.8,0.00031582208,0
2010-07-01,18.8,72.8,0.00025412123,0
2010-07-02,19.05,72.8,0.0009131185,0
2010-07-02,18.8,72.8,0.0009269766,0
2010-07-03,19.05,72.8,0.0020644446,0
2010-07-03,18.8,72.8,0.0024222322,0
2010-07-04,19.05,72.8,0.000729919,0
2010-07-04,18.8,72.8,0.00067864807,0
2010-07-05,19.05,72.8,0.00068705156,0
2010-07-05,18.8,72.8,0.0007409083,0
2010-07-06,19.05,72.8,0.0006109092,0
2010-07-06,18.8,72.8,0.00062419625,0
2010-07-07,19.05,72.8,0.0008473618,0
2010-07-07,18.8,72.8,0.00078891515,0
2010-07-08,19.05,72.8,0.0010095143,0
2010-07-08,18.8,72.8,0.001021643,0
2010-07-09,19.05,72.8,0.0011397138,0
2010-07-09,18.8,72.8,0.001141467,0
2010-07-10,19.05,72.8,0.00067034893,0
2010-07-10,18.8,72.8,0.00061084423,0
2010-07-11,19.05,72.8,0.0003272713,0
2010-07-11,18.8,72.8,0.0003311827,0
2010-07-12,19.05,72.8,0.00012039315,0
2010-07-12,18.8,72.8,0.000120861085,0
2010-07-13,19.05,72.8,0.00017227582,0
2010-07-13,18.8,72.8,0.00016515335,0
2010-07-14,19.05,72.8,0.000192503,0
2010-07-14,18.8,72.8,0.00019338216,0
2010-07-15,19.05,72.8,0.0002765418,0
2010-07-15,18.8,72.8,0.0003291364,0
2010-07-16,19.05,72.8,0.0006816716,0
2010-07-16,18.8,72.8,0.0007601843,0
2010-07-17,19.05,72.8,0.0008032831,0
2010-07-17,18.8,72.8,0.0010296563,0
2010-07-18,19.05,72.8,0.0011740912,0
2010-07-18,18.8,72.8,0.0014231981,0
2010-07-19,19.05,72.8,0.0012629778,0
2010-07-19,18.8,72.8,0.001777953,0
2010-07-20,19.05,72.8,0.002884419,0
2010-07-20,18.8,72.8,0.0047460073,0
2010-07-21,19.05,72.8,0.002855838,0
2010-07-21,18.8,72.8,0.002544707,0
2010-07-22,19.05,72.8,0.0019468791,0
2010-07-22,18.8,72.8,0.002135453,0
2010-07-23,19.05,72.8,0.0016069039,0
2010-07-23,18.8,72.8,0.0016767635,0
2010-07-24,19.05,72.8,0.0014338191,0
2010-07-24,18.8,72.8,0.0017811521,0
2010-07-25,19.05,72.8,0.00096741645,0
2010-07-25,18.8,72.8,0.0012930871,0
2010-07-26,19.05,72.8,0.0014873323,0
2010-07-26,18.8,72.8,0.0017274431,0
2010-07-27,19.05,72.8,0.0011212811,0
2010-07-27,18.8,72.8,0.0012228134,0
2010-07-28,19.05,72.8,0.0005717674,0
2010-07-28,18.8,72.8,0.0006705997,0
2010-07-29,19.05,72.8,0.00062809617,0
2010-07-29,18.8,72.8,0.00067248923,0
2010-07-30,19.05,72.8,0.0007943958,0
2010-07-30,18.8,72.8,0.00085096754,0
2010-07-31,19.05,72.8,0.0017331545,0
2010-07-31,18.8,72.8,0.0017043891,0
2010-08-01,19.05,72.8,0.0010118288,0
2010-08-01,18.8,72.8,0.00092673773,0
2010-08-02,19.05,72.8,0.0017030532,0
2010-08-02,18.8,72.8,0.0016382603,0
2010-08-03,19.05,72.8,0.0014823672,0
2010-08-03,18.8,72.8,0.0015201092,0
2010-08-04,19.05,72.8,0.0002813806,0
2010-08-04,18.8,72.8,0.00033085063,0
2010-08-05,19.05,72.8,0.00016551591,0
2010-08-05,18.8,72.8,0.0001664466,0
2010-08-06,19.05,72.8,0.00019639071,0
2010-08-06,18.8,72.8,0.00020580452,0
2010-08-07,19.05,72.8,0.0008440057,0
2010-08-07,18.8,72.8,0.000994643,0
2010-08-08,19.05,72.8,0.00024821414,0
2010-08-08,18.8,72.8,0.00028882295,0
2010-08-09,19.05,72.8,0.0003174476,0
2010-08-09,18.8,72.8,0.0003179791,0
2010-08-10,19.05,72.8,0.00039381091,0
2010-08-10,18.8,72.8,0.0004361562,0
2010-08-11,19.05,72.8,0.0002849922,0
2010-08-11,18.8,72.8,0.0003010745,0
2010-08-12,19.05,72.8,0.00012902934,0
2010-08-12,18.8,72.8,0.0001497346,0
2010-08-13,19.05,72.8,0.00019464227,0
2010-08-13,18.8,72.8,0.0002026368,0
2010-08-14,19.05,72.8,0.00021414692,0
2010-08-14,18.8,72.8,0.00023927471,0
2010-08-15,19.05,72.8,0.00017734613,0
2010-08-15,18.8,72.8,0.00019901065,0
2010-08-16,19.05,72.8,0.0002805466,0
2010-08-16,18.8,72.8,0.00038819434,0
2010-08-17,19.05,72.8,0.00056508294,0
2010-08-17,18.8,72.8,0.00067539216,0
2010-08-18,19.05,72.8,0.0017661658,0
2010-08-18,18.8,72.8,0.0023165152,0
2010-08-19,19.05,72.8,0.00023109808,0
2010-08-19,18.8,72.8,0.00025081675,0
2010-08-20,19.05,72.8,0.00019365211,0
2010-08-20,18.8,72.8,0.0002205798,0
2010-08-21,19.05,72.8,0.00051511667,0
2010-08-21,18.8,72.8,0.000585065,0
2010-08-22,19.05,72.8,0.0002658503,0
2010-08-22,18.8,72.8,0.00037573514,0
2010-08-23,19.05,72.8,0.0002554348,0
2010-08-23,18.8,72.8,0.00032960976,0
2010-08-24,19.05,72.8,0.00022497115,0
2010-08-24,18.8,72.8,0.00025637352,0
2010-08-25,19.05,72.8,0.0005805433,0
2010-08-25,18.8,72.8,0.0005845494,0
2010-08-26,19.05,72.8,0.00057460135,0
2010-08-26,18.8,72.8,0.000654312,0
2010-08-27,19.05,72.8,0.000651097,0
2010-08-27,18.8,72.8,0.0008145927,0
2010-08-28,19.05,72.8,0.0011361224,0
2010-08-28,18.8,72.8,0.0016172543,0
2010-08-29,19.05,72.8,0.0019755722,0
2010-08-29,18.8,72.8,0.002639776,0
2010-08-30,19.05,72.8,0.0019334619,0
2010-08-30,18.8,72.8,0.001643736,0
2010-08-31,19.05,72.8,0.0017539767,0
2010-08-31,18.8,72.8,0.0019863292,0
2010-09-01,19.05,72.8,0.0014101738,0
2010-09-01,18.8,72.8,0.0013637948,0
2010-09-02,19.05,72.8,0.00038263923,0
2010-09-02,18.8,72.8,0.0004274278,0
2010-09-03,19.05,72.8,0.00020367092,0
2010-09-03,18.8,72.8,0.00022432294,0
2010-09-04,19.05,72.8,0.0003282147,0
2010-09-04,18.8,72.8,0.0004045651,0
2010-09-05,19.05,72.8,0.0009600413,0
2010-09-05,18.8,72.8,0.00092947716,0
2010-09-06,19.05,72.8,0.001239009,0
2010-09-06,18.8,72.8,0.0014625747,0
2010-09-07,19.05,72.8,0.0010098334,0
2010-09-07,18.8,72.8,0.00095300766,0
2010-09-08,19.05,72.8,0.0016413069,0
2010-09-08,18.8,72.8,0.0017543045,0
2010-09-09,19.05,72.8,0.0011152161,0
2010-09-09,18.8,72.8,0.0013163863,0
2010-09-10,19.05,72.8,0.00017880193,0
2010-09-10,18.8,72.8,0.00016703132,0
2010-09-11,19.05,72.8,0.00021412662,0
2010-09-11,18.8,72.8,0.00020589872,0
2010-09-12,19.05,72.8,0.00016517176,0
2010-09-12,18.8,72.8,0.00015994247,0
2010-09-13,19.05,72.8,0.0002720095,0
2010-09-13,18.8,72.8,0.00030522194,0
2010-09-14,19.05,72.8,0.0003626557,0
2010-09-14,18.8,72.8,0.0003316599,0
2010-09-15,19.05,72.8,0.00023468524,0
2010-09-15,18.8,72.8,0.0002334555,0
2010-09-16,19.05,72.8,0.00033484306,0
2010-09-16,18.8,72.8,0.00032143583,0
2010-09-17,19.05,72.8,0.00015090636,0
2010-09-17,18.8,72.8,0.00015767782,0
2010-09-18,19.05,72.8,0.00028152813,0
2010-09-18,18.8,72.8,0.00027440695,0
2010-09-19,19.05,72.8,8.290583e-05,0
2010-09-19,18.8,72.8,7.542341e-05,0
2010-09-20,19.05,72.8,0.0001456685,0
2010-09-20,18.8,72.8,0.00024935513,0
2010-09-21,19.05,72.8,0.00012701127,0
2010-09-21,18.8,72.8,0.00010110412,0
2010-09-22,19.05,72.8,3.860003e-05,0
2010-09-22,18.8,72.8,1.658336e-05,0
2010-09-23,19.05,72.8,1.4218037e-05,0
2010-09-23,18.8,72.8,3.4600795e-05,0
2010-09-24,19.05,72.8,4.2962478e-05,0
2010-09-24,18.8,72.8,2.6582888e-05,0
2010-09-25,19.05,72.8,8.556829e-05,0
2010-09-25,18.8,72.8,9.110471e-05,0
2010-09-26,19.05,72.8,4.497642e-05,0
2010-09-26,18.8,72.8,4.8458623e-05,0
2010-09-27,19.05,72.8,0.000116099116,0
2010-09-27,18.8,72.8,2.8830817e-05,0
2010-09-28,19.05,72.8,0.000121986865,0
2010-09-28,18.8,72.8,0.00021017641,0
2010-09-29,19.05,72.8,3.478846e-05,0
2010-09-29,18.8,72.8,4.0249954e-05,0
2010-09-30,19.05,72.8,0.0002386478,0
2010-09-30,18.8,72.8,0.00018378634,0
2010-10-01,19.05,72.8,0.0,0
2010-10-01,18.8,72.8,7.944891e-09,0
2010-10-02,19.05,72.8,0.0,0
2010-10-02,18.8,72.8,0.0,0
2010-10-03,19.05,72.8,1.9341143e-05,0
2010-10-03,18.8,72.8,2.0109117e-05,0
2010-10-04,19.05,72.8,0.00028619825,0
2010-10-04,18.8,72.8,0.00020944163,0
2010-10-05,19.05,72.8,3.700059e-05,0
2010-10-05,18.8,72.8,8.642909e-05,0
2010-10-06,19.05,72.8,3.783731e-06,0
2010-10-06,18.8,72.8,3.4719708e-06,0
2010-10-07,19.05,72.8,2.3828761e-08,0
2010-10-07,18.8,72.8,3.4968625e-07,0
2010-10-08,19.05,72.8,3.7748669e-07,0
2010-10-08,18.8,72.8,8.464256e-07,0
2010-10-09,19.05,72.8,6.5742383e-06,0
2010-10-09,18.8,72.8,7.254077e-06,0
2010-10-10,19.05,72.8,3.6676007e-05,0
2010-10-10,18.8,72.8,2.2882961e-05,0
2010-10-11,19.05,72.8,0.00011526021,0
2010-10-11,18.8,72.8,9.054278e-05,0
2010-10-12,19.05,72.8,0.00015212197,0
2010-10-12,18.8,72.8,0.00013047346,0
2010-10-13,19.05,72.8,4.2673597e-05,0
2010-10-13,18.8,72.8,5.983203e-05,0
2010-10-14,19.05,72.8,5.242335e-05,0
2010-10-14,18.8,72.8,5.745459e-05,0
2010-10-15,19.05,72.8,0.00014174443,0
2010-10-15,18.8,72.8,0.00015510539,0
2010-10-16,19.05,72.8,0.00013480436,0
2010-10-16,18.8,72.8,0.00013180853,0
2010-10-17,19.05,72.8,0.00013812161,0
2010-10-17,18.8,72.8,0.00029900487,0
2010-10-18,19.05,72.8,0.00067392737,0
2010-10-18,18.8,72.8,0.00071545225,0
2010-10-19,19.05,72.8,0.00056457083,0
2010-10-19,18.8,72.8,0.00053830555,0
2010-10-20,19.05,72.8,0.00029518653,0
2010-10-20,18.8,72.8,0.00043396707,0
2010-10-21,19.05,72.8,0.0004535759,0
2010-10-21,18.8,72.8,0.000485401,0
2010-10-22,19.05,72.8,0.00037898557,0
2010-10-22,18.8,72.8,0.00041547988,0
2010-10-23,19.05,72.8,9.2878305e-05,0
